0.00116606198129408; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 1.44469560745116e-07; 1.44469560745116e-07; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 1.92626080993488e-07; 1.92626080993488e-07; 6.26034763228837e-07; 1.10759996571256e-06; 1.15575648596093e-06; 3.37095641738604e-07; 4.81565202483721e-07; 1.44469560745116e-06; 1.10759996571256e-06; 1.73363472894139e-06; 1.01610257724065e-05; 5.53799982856279e-06; 4.57486942359535e-06; 6.01956503104651e-06; 1.44469560745116e-06; 6.74191283477209e-07; 8.66817364470697e-07; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00142596272107455; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-07; 5.29721722732093e-07; 1.73363472894139e-06; 2.4078260124186e-06; 1.15575648596093e-06; 1.44469560745116e-06; 2.55229557316372e-06; 1.01128692521581e-06; 1.73363472894139e-06; 8.57186060421023e-06; 6.64559979427535e-06; 6.5492867537786e-06; 8.37923452321674e-06; 3.17833033639256e-06; 1.58916516819628e-06; 1.49285212769953e-06; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000346630632747782; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-07; 1.10759996571256e-06; 3.37095641738604e-07; 6.74191283477209e-07; 1.10759996571256e-06; 4.81565202483721e-07; 4.33408682235349e-07; 1.34838256695442e-06; 1.39653908720279e-06; 1.63732168844465e-06; 2.88939121490232e-06; 1.49285212769953e-06; 2.4078260124186e-07; 2.88939121490232e-07; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000225083575640891; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 2.88939121490232e-07; 3.85252161986977e-07; 2.88939121490232e-07; 1.92626080993488e-07; 3.37095641738604e-07; 2.4078260124186e-07; 2.4078260124186e-07; 2.88939121490232e-07; 6.74191283477209e-07; 7.22347803725581e-07; 8.66817364470697e-07; 9.14973884719069e-07; 4.81565202483721e-07; 4.33408682235349e-07; 4.81565202483721e-07; 2.88939121490232e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000296933103851462; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 2.4078260124186e-07; 1.44469560745116e-07; 9.63130404967441e-08; 2.4078260124186e-07; 4.81565202483721e-8; 2.88939121490232e-07; 5.77878242980465e-07; 4.33408682235349e-07; 9.14973884719069e-07; 1.73363472894139e-06; 1.05944344546419e-06; 1.92626080993488e-06; 2.79307817440558e-06; 7.70504323973953e-07; 4.33408682235349e-07; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
9.4097840565319e-05; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 1.44469560745116e-07; 1.92626080993488e-07; 5.29721722732093e-07; 5.77878242980465e-07; 9.14973884719069e-07; 1.15575648596093e-06; 5.77878242980465e-07; 4.81565202483721e-07; 2.88939121490232e-07; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
6.7563597908466e-05; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.33408682235349e-07; 6.74191283477209e-07; 3.37095641738604e-07; 1.34838256695442e-06; 3.37095641738604e-07; 2.88939121490232e-07; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
4.97938419368167e-05; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 2.88939121490232e-07; 3.37095641738604e-07; 3.37095641738604e-07; 1.01128692521581e-06; 4.81565202483721e-07; 9.63130404967441e-08; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
3.75620857937302e-06; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
6.74191283477209e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
